0.556352,0.013092,0.653829,
0.540147,0.431928,0.676015,
0.970306,0.153844,0.465835,
0.255837,0.266121,0.919950,
0.927396,0.429609,0.555834,
0.158757,0.264229,0.128239,
0.724906,0.679006,0.154363,
0.505844,0.246895,0.751915,
0.208228,0.958129,0.753838,
0.525071,0.352733,0.095309,
0.741203,0.031770,0.428053,
0.077212,0.189489,0.452284,
0.028535,0.214942,0.382427,
0.783532,0.119083,0.247200,
0.704093,0.572985,0.458052,
0.196234,0.695639,0.873501,
0.358165,0.210273,0.153050,
0.074831,0.816492,0.298532,
0.547288,0.768700,0.544908,
0.365001,0.547655,0.302835,
0.932096,0.447371,0.930418,
0.181371,0.468368,0.567156,
0.652760,0.966460,0.664937,
0.097598,0.374767,0.838618,
0.998169,0.055330,0.209357,
0.471419,0.910855,0.221900,
0.982147,0.376720,0.401074,
0.501968,0.782373,0.376995,
0.230384,0.423841,0.086154,
0.360881,0.282327,0.188910,
0.233131,0.977996,0.102603,
0.176244,0.537858,0.429640,
0.152135,0.308329,0.817316,
0.011505,0.804163,0.184576,
0.615558,0.564409,0.616962,
0.388470,0.907193,0.489456,
0.912961,0.875027,0.560076,
0.484085,0.195959,0.844356,
0.339610,0.655080,0.437300,
0.007904,0.734947,0.164464,
0.762535,0.653676,0.388653,
0.065310,0.569659,0.416028,
0.411542,0.482864,0.610462,
0.157506,0.363048,0.797784,
0.065615,0.867702,0.179205,
0.987610,0.145573,0.986145,
0.829035,0.782647,0.247810,
0.055239,0.980499,0.792566,
0.202063,0.109745,0.457900,
0.259835,0.634754,0.708335,
0.771172,0.596698,0.983764,
0.014374,0.498795,0.361034,
0.194769,0.831965,0.805536,
0.828608,0.630696,0.002533,
0.876186,0.816614,0.224982,
0.070040,0.546464,0.915983,
0.410535,0.619037,0.912656,
0.787744,0.855159,0.193518,
0.200659,0.680258,0.534837,
0.201758,0.676504,0.823450,
0.176489,0.713736,0.878719,
0.856044,0.600574,0.557512,
0.954436,0.942534,0.995788,
0.620594,0.380261,0.735649,
0.656484,0.762719,0.849147,
0.840785,0.214118,0.245979,
0.604297,0.938719,0.894467,
0.089206,0.002045,0.222785,
0.830866,0.251961,0.584124,
0.306650,0.966063,0.055147,
0.440962,0.259133,0.572527,
0.744102,0.147588,0.922239,
0.923795,0.600574,0.052644,
0.168432,0.146764,0.509690,
0.202368,0.254036,0.787591,
0.388348,0.680593,0.924192,
0.121128,0.381115,0.645894,
0.426130,0.736229,0.229926,
0.847499,0.087008,0.427168,
0.724021,0.900632,0.612415,
0.923643,0.636006,0.103122,
0.761589,0.489151,0.050691,
0.074221,0.556261,0.920438,
0.492538,0.996918,0.678640,
0.978057,0.758324,0.744774,
0.215094,0.780206,0.861263,
0.675466,0.402081,0.190466,
0.992279,0.370708,0.529862,
0.731040,0.905667,0.105411,
0.660970,0.052522,0.634297,
0.326182,0.319407,0.491836,
0.941679,0.921049,0.806574,
0.748833,0.415937,0.561205,
0.300394,0.213752,0.613453,
0.896756,0.394299,0.976196,
0.156743,0.886624,0.231391,
0.046632,0.194281,0.044923,
0.890927,0.822718,0.127537,
0.884518,0.182714,0.330302,
0.012116,0.338633,0.506424,
0.271645,0.538743,0.443129,
0.930906,0.411145,0.000610,
0.058962,0.151158,0.330332,
0.153600,0.917295,0.478072,
0.083377,0.374767,0.768059,
0.517777,0.784020,0.026490,
0.913297,0.696677,0.655507,
0.431654,0.906491,0.288369,
0.574755,0.366314,0.699179,
0.098880,0.641713,0.476394,
0.016083,0.466384,0.805475,
0.524522,0.239967,0.731254,
0.078280,0.872799,0.587512,
0.833705,0.368694,0.108585,
0.857662,0.194037,0.465041,
0.219062,0.532975,0.532762,
0.200568,0.220374,0.516434,
0.786035,0.331645,0.648823,
0.283761,0.773431,0.159734,
0.819147,0.733024,0.773705,
0.429151,0.256691,0.513047,
0.665090,0.531175,0.209998,
0.111423,0.786157,0.546220,
0.649159,0.483474,0.173772,
0.155156,0.657216,0.503555,
0.334330,0.950804,0.620228,
0.019837,0.204108,0.181249,
0.122379,0.794000,0.455702,
0.456191,0.952483,0.106662,
0.806269,0.447035,0.127842,
0.310404,0.483749,0.112766,
0.342509,0.110996,0.508103,
0.482192,0.744865,0.858608,
0.942534,0.524216,0.452040,
0.629933,0.772240,0.137211,
0.706870,0.382611,0.566149,
0.788934,0.083377,0.963317,
0.577960,0.837581,0.647847,
0.250069,0.443312,0.066469,
0.480514,0.211432,0.128330,
0.462325,0.465621,0.162114,
0.286905,0.769036,0.754631,
0.997711,0.682180,0.848262,
0.810022,0.688711,0.828547,
0.377697,0.435041,0.816126,
0.511124,0.918699,0.696280,
0.428694,0.337931,0.883969,
0.144932,0.004181,0.981750,
0.437361,0.243233,0.795099,
0.267586,0.856105,0.402173,
0.340465,0.762383,0.387432,
0.536699,0.425092,0.022309,
0.130558,0.545030,0.267098,
0.155309,0.975311,0.617634,
0.215278,0.853664,0.128422,
0.782983,0.737663,0.553819,
0.259499,0.595447,0.981903,
0.879513,0.796747,0.372478,
0.689688,0.024049,0.404706,
0.886410,0.745720,0.228645,
0.174932,0.917875,0.142430,
0.012299,0.560533,0.576769,
0.642537,0.310282,0.586322,
0.796960,0.919492,0.176794,
0.365520,0.911100,0.458144,
0.208472,0.454390,0.711875,
0.996338,0.344829,0.075961,
0.905606,0.788476,0.201788,
0.744255,0.364910,0.473128,
0.594836,0.319895,0.086337,
0.824824,0.407758,0.029054,
0.259285,0.172308,0.463363,
0.475997,0.352611,0.763939,
0.552446,0.181433,0.624897,
0.861354,0.277139,0.677358,
0.965087,0.843287,0.864986,
0.689779,0.469039,0.100162,
0.610034,0.440596,0.659169,
0.001068,0.097018,0.599811,
0.752342,0.714103,0.865200,
0.919584,0.883358,0.161534,
0.667470,0.080844,0.689413,
0.891263,0.981994,0.784478,
0.162328,0.144963,0.931669,
0.617328,0.174627,0.905423,
0.268105,0.725547,0.585467,
0.202979,0.576312,0.825129,
0.333110,0.463546,0.356487,
0.582110,0.419904,0.178533,
0.138737,0.892972,0.196142,
0.678518,0.287515,0.096469,
0.848964,0.291330,0.651570,
0.648915,0.502365,0.666707,
0.715903,0.292795,0.835322,
0.547655,0.412061,0.251656,
0.623188,0.770714,0.242714,
0.480972,0.109439,0.775750,
0.876949,0.507096,0.613819,
0.406964,0.872585,0.885586,
0.282754,0.285958,0.681661,
0.809503,0.388989,0.538469,
0.595477,0.899747,0.085910,
0.155797,0.785119,0.708060,
0.023591,0.772301,0.093997,
0.964171,0.732139,0.140110,
0.738975,0.098361,0.178747,
0.082400,0.575243,0.070864,
0.405438,0.206366,0.082461,
0.038697,0.652303,0.157231,
0.727805,0.892209,0.873989,
0.694662,0.861751,0.191412,
0.054689,0.372326,0.803949,
0.534654,0.228309,0.102847,
0.274392,0.889462,0.609882,
0.388012,0.826594,0.917966,
0.744621,0.496902,0.439039,
0.827631,0.080874,0.372112,
0.921201,0.778710,0.873074,
0.545915,0.289895,0.379192,
0.820826,0.847468,0.773064,
0.299509,0.351024,0.182195,
0.596240,0.537065,0.948424,
0.164739,0.209082,0.362804,
0.441389,0.886654,0.106967,
0.480392,0.649037,0.600055,
0.905026,0.429731,0.295877,
0.598712,0.820093,0.765831,
0.600299,0.077456,0.217322,
0.044099,0.443220,0.251564,
0.377361,0.143986,0.522935,
0.516892,0.140355,0.961303,
0.402600,0.932463,0.583636,
0.000946,0.856533,0.806574,
0.388256,0.902005,0.421705,
0.667592,0.051637,0.424512,
0.560350,0.400769,0.602069,
0.931486,0.340251,0.832453,
0.971282,0.895657,0.039003,
0.542528,0.681722,0.463118,
0.578143,0.186926,0.004242,
0.604907,0.193487,0.111087,
0.243110,0.887509,0.248665,
0.535508,0.303690,0.393902,
0.596667,0.094913,0.200110,
0.826350,0.397015,0.012299,
0.658467,0.321665,0.794183,
0.688925,0.471633,0.011261,
0.363353,0.991394,0.762932,
0.855983,0.730308,0.017487,
0.813562,0.787866,0.271126,
0.621754,0.611316,0.689840,
0.298563,0.481918,0.775842,
0.244453,0.640492,0.987701,
0.017335,0.182928,0.017670,
0.733146,0.784600,0.966124,
0.126377,0.893735,0.258705,
0.427961,0.832301,0.269417,
0.348979,0.413495,0.382000,
0.274941,0.846675,0.942015,
0.038606,0.658895,0.393414,
0.926817,0.046937,0.232063,
0.420423,0.983062,0.335429,
0.387371,0.714408,0.354625,
0.860530,0.691610,0.766869,
0.491348,0.999756,0.330882,
0.562761,0.307901,0.900113,
0.691000,0.964995,0.655721,
0.187567,0.853420,0.350536,
0.038789,0.944334,0.288888,
0.655354,0.105136,0.359752,
0.529466,0.483016,0.944670,
0.961455,0.100131,0.434767,
0.725028,0.832698,0.491775,
0.315867,0.696799,0.722465,
0.456038,0.375744,0.098636,
0.454207,0.404035,0.237068,
0.994568,0.539659,0.189489,
0.671010,0.573595,0.404218,
0.058351,0.874020,0.944090,
0.129643,0.045137,0.403058,
0.953093,0.120670,0.598193,
0.425428,0.062349,0.601764,
0.714499,0.438765,0.812494,
0.350108,0.365703,0.118564,
0.905972,0.571307,0.496139,
0.448683,0.440657,0.323679,
0.374645,0.791162,0.325083,
0.397870,0.580920,0.051851,
0.406384,0.057680,0.407941,
0.598346,0.342448,0.548570,
0.961943,0.085208,0.749687,
0.779656,0.740318,0.844874,
0.657094,0.086337,0.969939,
0.998108,0.798425,0.478805,
0.485946,0.942106,0.773400,
0.283273,0.433241,0.371715,
0.609424,0.582049,0.571154,
0.489853,0.754906,0.358745,
0.463088,0.563891,0.035218,
0.754692,0.332102,0.483749,
0.603320,0.342936,0.863704,
0.478408,0.415174,0.826228,
0.737358,0.646901,0.262307,
0.064852,0.167394,0.459670,
0.892026,0.841090,0.235542,
0.887265,0.246559,0.265786,
0.294870,0.312021,0.353221,
0.234443,0.228126,0.879391,
0.895505,0.837611,0.840236,
0.444594,0.997467,0.133091,
0.166997,0.771691,0.252266,
0.185827,0.981201,0.140507,
0.525925,0.781091,0.276986,
0.018250,0.567766,0.718192,
0.014283,0.951689,0.958800,
0.090457,0.903836,0.336131,
0.429273,0.457656,0.514939,
0.218146,0.076601,0.317270,
0.486496,0.787103,0.514725,
0.780938,0.122684,0.712760,
0.486709,0.862178,0.155065,
0.984863,0.971252,0.281625,
0.951353,0.410596,0.314615,
0.196234,0.953337,0.426984,
0.419294,0.758476,0.624043,
0.383526,0.520463,0.911802,
0.686361,0.952086,0.581561,
0.328776,0.933531,0.819788,
0.840358,0.898129,0.393323,
0.321635,0.536668,0.666555,
0.127171,0.168462,0.352794,
0.642323,0.444990,0.927213,
0.598346,0.365886,0.817408,
0.409040,0.670186,0.654988,
0.266488,0.622333,0.819208,
0.429182,0.516465,0.445906,
0.755028,0.021119,0.684927,
0.679647,0.119602,0.880428,
0.796899,0.627949,0.361492,
0.075869,0.902005,0.872921,
0.041627,0.503494,0.076540,
0.393017,0.101871,0.205176,
0.091708,0.683950,0.127964,
0.705496,0.028779,0.037446,
0.137761,0.771813,0.623066,
0.634816,0.925901,0.504898,
0.617573,0.610736,0.496658,
0.165807,0.907620,0.744682,
0.615955,0.645009,0.757714,
0.934874,0.013337,0.980682,
0.872127,0.112033,0.266182,
0.832026,0.599963,0.748924,
0.896268,0.313791,0.056398,
0.621540,0.710776,0.098483,
0.441237,0.978759,0.918790,
0.192419,0.335734,0.776208,
0.054018,0.291604,0.259621,
0.131199,0.235908,0.124363,
0.268654,0.654286,0.799402,
0.686300,0.874783,0.814020,
0.825465,0.773888,0.069582,
0.991455,0.603168,0.723685,
0.732841,0.380016,0.554521,
0.762291,0.206488,0.387707,
0.653584,0.874325,0.316691,
0.696951,0.870907,0.593860,
0.623554,0.639515,0.674612,
0.626423,0.181188,0.041688,
0.119449,0.706656,0.588702,
0.196722,0.554888,0.599231,
0.613208,0.120121,0.483596,
0.648152,0.166509,0.744743,
0.601642,0.781243,0.916807,
0.211341,0.551592,0.376110,
0.315683,0.911374,0.419599,
0.893460,0.323405,0.437452,
0.508042,0.684408,0.611682,
0.099002,0.414808,0.877743,
0.527024,0.157933,0.950316,
0.753685,0.594531,0.441633,
0.923734,0.510056,0.844325,
0.489212,0.329783,0.827326,
0.741295,0.886837,0.966948,
0.138737,0.999756,0.949217,
0.018494,0.011933,0.063875,
0.402722,0.628163,0.547807,
0.535813,0.226905,0.000366,
0.203467,0.331706,0.310221,
0.058077,0.945250,0.848140,
0.076785,0.187658,0.137791,
0.919156,0.739860,0.103397,
0.076205,0.845698,0.338481,
0.362377,0.566515,0.278481,
0.213843,0.560625,0.461470,
0.235817,0.081118,0.742698,
0.557726,0.037263,0.353282,
0.054903,0.760491,0.434614,
0.873165,0.174322,0.921934,
0.721305,0.709952,0.544145,
0.259835,0.101810,0.176489,
0.947050,0.762596,0.101901,
0.723441,0.447707,0.486465,
0.301157,0.866451,0.235847,
0.152135,0.168981,0.803247,
0.400525,0.945982,0.285470,
0.875973,0.167669,0.932707,
0.728324,0.535722,0.631733,
0.985809,0.906827,0.965270,
0.512528,0.641682,0.624500,
0.016114,0.968902,0.783685,
0.651601,0.616443,0.000092,
0.562822,0.588397,0.305673,
0.466628,0.460768,0.300851,
0.052797,0.261025,0.901852,
0.709922,0.013550,0.660695,
0.319987,0.215308,0.383679,
0.393353,0.087222,0.535661,
0.003937,0.446791,0.209357,
0.245552,0.873653,0.153935,
0.195990,0.791528,0.228065,
0.584552,0.010163,0.267220,
0.337260,0.774895,0.504593,
0.730338,0.681234,0.826411,
0.250313,0.341075,0.658589,
0.404950,0.164434,0.104648,
0.484787,0.671468,0.842616,
0.498276,0.435621,0.175787,
0.003021,0.764244,0.093234,
0.744438,0.948057,0.150395,
0.749901,0.893704,0.449416,
0.878872,0.626331,0.799615,
0.963988,0.124760,0.060945,
0.355602,0.585192,0.785852,
0.325877,0.349590,0.637623,
0.324412,0.226020,0.290872,
0.320109,0.462813,0.137974,
0.919431,0.304086,0.013428,
0.644337,0.927427,0.693075,
0.625263,0.420026,0.925321,
0.249886,0.726981,0.526872,
0.183203,0.297678,0.449293,
0.772607,0.178655,0.200995,
0.806452,0.290658,0.482742,
0.833216,0.919218,0.996704,
0.014893,0.936369,0.559740,
0.078555,0.198370,0.780236,
0.800256,0.175604,0.047365,
0.025941,0.046266,0.403638,
0.716758,0.201483,0.236122,
0.882015,0.546312,0.694266,
0.487289,0.918668,0.130161,
0.667776,0.971801,0.509964,
0.442763,0.808405,0.300851,
0.310800,0.553026,0.308420,
0.200995,0.732047,0.957396,
0.991546,0.762108,0.320994,
0.063265,0.987365,0.039094,
0.081240,0.854396,0.861019,
0.288430,0.888546,0.268685,
0.603809,0.620533,0.658101,
0.320566,0.391766,0.349528,
0.420667,0.498459,0.517960,
0.821589,0.962676,0.469069,
0.404584,0.002686,0.187048,
0.619434,0.101932,0.608020,
0.851497,0.468245,0.179327,
0.052828,0.839259,0.477554,
0.415448,0.007721,0.619861,
0.295816,0.193243,0.837764,
0.055361,0.964354,0.006592,
0.708396,0.208563,0.117466,
0.984283,0.638203,0.309488,
0.708304,0.837733,0.280160,
0.536180,0.290994,0.139225,
0.713065,0.766350,0.391156,
0.336039,0.023286,0.955870,
0.995086,0.407270,0.959593,
0.300607,0.689505,0.569597,
0.440748,0.837550,0.483200,
0.938017,0.198431,0.641652,
0.841060,0.547899,0.335917,
0.274850,0.962645,0.644826,
0.083956,0.643025,0.836055,
0.647847,0.535325,0.917356,
0.098270,0.693228,0.639180,
0.676840,0.233711,0.164312,
0.236152,0.927244,0.141545,
0.114048,0.416120,0.153508,
0.603717,0.986206,0.979034,
0.061678,0.684378,0.541765,
0.280892,0.166204,0.592425,
0.396863,0.245521,0.879696,
0.037965,0.077792,0.823817,
0.260292,0.614399,0.000275,
0.681051,0.074129,0.236854,
0.278726,0.394604,0.327952,
0.168828,0.771599,0.942198,
0.928953,0.667745,0.269631,
0.762566,0.627766,0.780938,
0.232826,0.169683,0.900937,
0.323405,0.982360,0.401715,
0.929106,0.568285,0.753960,
0.085910,0.326945,0.681600,
0.518784,0.400922,0.781732,
0.432264,0.978362,0.717521,
0.255837,0.208930,0.639149,
0.999084,0.910398,0.874508,
0.373882,0.743156,0.405591,
0.489883,0.375225,0.745262,
0.734306,0.438246,0.908444,
0.466109,0.245186,0.980651,
0.768792,0.283853,0.011536,
0.774773,0.850826,0.412000,
0.201880,0.387860,0.734642,
0.764824,0.608905,0.334788,
0.696524,0.551286,0.992981,
0.672933,0.049135,0.878658,
0.396069,0.684927,0.218543,
0.147130,0.082949,0.680502,
0.463363,0.516770,0.265358,
0.448897,0.643086,0.227912,
0.265603,0.392590,0.941343,
0.056429,0.276193,0.874233,
0.950407,0.684957,0.370952,
0.807489,0.023438,0.271157,
0.924741,0.023438,0.300516,
0.995086,0.097262,0.443587,
0.314615,0.865627,0.538133,
0.590564,0.584124,0.568407,
0.968169,0.468337,0.097659,
0.635945,0.794427,0.342448,
0.098178,0.720969,0.414563,
0.452132,0.071535,0.254891,
0.366802,0.185247,0.346904,
0.272195,0.981903,0.747307,
0.214545,0.681936,0.693258,
0.855861,0.967406,0.767907,
0.661794,0.491806,0.772759,
0.198431,0.871029,0.238166,
0.780450,0.327555,0.349498,
0.238380,0.373211,0.067873,
0.676260,0.304666,0.966369,
0.117344,0.425733,0.208319,
0.262185,0.820856,0.708426,
0.682730,0.365795,0.447462,
0.463576,0.170415,0.668538,
0.165349,0.659871,0.845943,
0.905362,0.494949,0.060762,
0.944823,0.291940,0.521958,
0.710440,0.930754,0.148534,
0.651418,0.796625,0.531938,
0.916166,0.183874,0.046815,
0.177648,0.971496,0.495468,
0.313944,0.866512,0.147313,
0.102176,0.507340,0.997711,
0.363720,0.390637,0.526261,
0.196265,0.277291,0.295877,
0.351207,0.663869,0.353923,
0.707785,0.949767,0.086032,
0.271828,0.887204,0.153264,
0.627491,0.060762,0.672994,
0.160253,0.046480,0.883969,
0.761620,0.823389,0.459639,
0.868709,0.839961,0.375378,
0.788232,0.892209,0.853084,
0.751122,0.417554,0.728660,
0.187902,0.161412,0.100467,
0.463851,0.054201,0.075106,
0.636067,0.583850,0.844142,
0.265511,0.355174,0.643330,
0.751366,0.077670,0.943907,
0.920682,0.431562,0.572588,
0.635823,0.965392,0.984832,
0.704428,0.305185,0.444349,
0.041627,0.187414,0.491317,
0.193365,0.233924,0.208533,
0.885922,0.879757,0.831751,
0.641743,0.314920,0.182623,
0.827357,0.920682,0.745170,
0.897153,0.247963,0.226020,
0.348216,0.868648,0.978057,
0.143132,0.151646,0.163091,
0.872799,0.446883,0.309915,
0.380383,0.443648,0.169622,
0.525101,0.516098,0.897671,
0.608753,0.649831,0.278603,
0.811396,0.429701,0.002594,
0.267464,0.220771,0.521134,
0.427717,0.919156,0.408460,
0.758293,0.630146,0.627064,
0.169530,0.330577,0.817316,
0.941099,0.837031,0.790307,
0.178808,0.254036,0.848384,
0.477706,0.235023,0.880184,
0.134404,0.480026,0.586413,
0.932798,0.111393,0.779199,
0.094089,0.906980,0.558367,
0.745842,0.023743,0.373486,
0.159948,0.634877,0.183294,
0.690329,0.997040,0.239540,
0.586108,0.138066,0.765343,
0.359722,0.670919,0.385418,
0.004242,0.241035,0.609546,
0.690878,0.116428,0.640950,
0.733696,0.747246,0.459700,
0.677847,0.612384,0.574572,
0.292459,0.119938,0.810724,
0.368725,0.853969,0.269509,
0.861690,0.710776,0.360485,
0.099368,0.482253,0.044191,
0.198767,0.797327,0.564501,
0.825953,0.098117,0.375164,
0.973754,0.257485,0.562090,
0.498611,0.684347,0.002136,
0.341288,0.193640,0.284677,
0.795282,0.228370,0.586596,
0.382611,0.352794,0.956725,
0.333354,0.942503,0.485397,
0.483627,0.894589,0.085025,
0.823511,0.439741,0.312326,
0.381481,0.060121,0.025605,
0.645680,0.172979,0.117679,
0.136876,0.719993,0.946745,
0.144444,0.999023,0.347392,
0.299905,0.747673,0.093417,
0.674154,0.522935,0.369274,
0.655507,0.810968,0.332835,
0.210120,0.526292,0.403119,
0.788476,0.609790,0.639027,
0.295999,0.918638,0.287088,
0.921506,0.952757,0.094119,
0.348735,0.895871,0.780053,
0.675466,0.471572,0.756859,
0.018403,0.967071,0.164739,
0.209815,0.353069,0.009278,
0.518509,0.849727,0.902036,
0.239784,0.345439,0.362407,
0.736991,0.555132,0.120426,
0.329539,0.594104,0.804041,
0.625904,0.917997,0.930174,
0.243568,0.708243,0.235572,
0.980804,0.989563,0.051851,
0.633869,0.977020,0.992157,
0.377056,0.739525,0.175939,
0.568194,0.968047,0.495529,
0.862575,0.021638,0.937010,
0.993194,0.978118,0.382733,
0.131260,0.376720,0.531846,
0.797784,0.088809,0.601093,
0.452406,0.600696,0.949065,
0.324717,0.034516,0.597247,
0.724937,0.718253,0.637928,
0.593432,0.842586,0.470412,
0.794458,0.699393,0.354930,
0.772668,0.379406,0.439863,
0.735191,0.563402,0.004028,
0.202490,0.656667,0.813166,
0.284463,0.055483,0.665456,
0.132237,0.144078,0.465285,
0.151677,0.481826,0.805506,
0.946318,0.525742,0.269631,
0.627979,0.173193,0.006256,
0.611896,0.446852,0.587603,
0.925260,0.042421,0.571429,
0.029878,0.957213,0.450270,
0.096774,0.427931,0.178350,
0.526963,0.686941,0.073550,
0.362316,0.505142,0.484451,
0.518113,0.418012,0.469069,
0.303385,0.618519,0.376629,
0.018830,0.761986,0.764946,
0.833796,0.569323,0.510483,
0.821375,0.252785,0.065218,
0.211554,0.810236,0.035463,
0.393139,0.428327,0.872585,
0.767083,0.272530,0.077334,
0.534684,0.541032,0.906034,
0.601947,0.812830,0.770074,
0.170995,0.522629,0.186834,
0.390088,0.633564,0.520798,
0.974456,0.862575,0.165502,
0.711753,0.136906,0.882229,
0.446730,0.263405,0.047761,
0.196112,0.133122,0.017182,
0.255684,0.440046,0.972045,
0.266762,0.772576,0.399060,
0.646016,0.351604,0.918546,
0.597766,0.626576,0.220923,
0.254494,0.627216,0.818812,
0.624836,0.634205,0.114200,
0.278268,0.088504,0.906400,
0.739586,0.781457,0.325938,
0.298776,0.211280,0.530992,
0.249275,0.014801,0.599200,
0.776849,0.230232,0.074587,
0.937162,0.634785,0.769646,
0.931364,0.498947,0.883419,
0.231330,0.894162,0.654561,
0.020875,0.797113,0.889065,
0.712302,0.362804,0.298166,
0.588916,0.654103,0.462050,
0.080020,0.443892,0.169073,
0.632557,0.556963,0.643391,
0.892575,0.857540,0.611896,
0.541093,0.256233,0.863796,
0.498398,0.573901,0.856075,
0.643391,0.400983,0.206519,
0.743736,0.203742,0.309549,
0.932524,0.548509,0.827540,
0.364910,0.863247,0.835170,
0.623585,0.330912,0.936064,
0.604694,0.649983,0.350078,
0.272744,0.343669,0.390912,
0.638447,0.719810,0.528794,
0.867977,0.276284,0.101413,
0.992706,0.167577,0.750664,
0.216651,0.057405,0.666005,
0.406201,0.112033,0.841639,
0.732231,0.460524,0.660817,
0.648030,0.191229,0.739982,
0.980041,0.836879,0.327921,
0.792688,0.716819,0.092227,
0.713431,0.534654,0.734977,
0.487259,0.634938,0.085269,
0.233345,0.254036,0.410199,
0.948790,0.826991,0.665212,
0.368236,0.197150,0.622303,
0.933042,0.777154,0.811945,
0.818079,0.532182,0.500381,
0.839808,0.862514,0.852809,
0.663045,0.519272,0.698660,
0.589709,0.108921,0.034303,
0.128727,0.774224,0.929960,
0.050966,0.828913,0.854976,
0.849178,0.693655,0.045595,
0.733573,0.738395,0.116886,
0.505051,0.161748,0.051912,
0.329417,0.566454,0.405988,
0.457534,0.426008,0.151006,
0.586138,0.445967,0.884091,
0.477279,0.593738,0.200232,
0.080905,0.134587,0.997253,
0.505875,0.687857,0.525590,
0.839320,0.983428,0.097537,
0.209021,0.733146,0.424574,
0.540880,0.174383,0.163915,
0.512955,0.049440,0.579272,
0.401502,0.711020,0.920103,
0.981017,0.930723,0.594073,
0.837519,0.593524,0.805444,
0.412946,0.311411,0.601062,
0.832972,0.166326,0.584399,
0.059542,0.994324,0.964324,
0.666677,0.417341,0.007477,
0.963897,0.654103,0.186163,
0.439436,0.658193,0.985656,
0.793756,0.272866,0.800531,
0.796503,0.149480,0.334910,
0.744255,0.023164,0.954070,
0.492721,0.480026,0.416852,
0.284555,0.023408,0.151555,
0.121097,0.486068,0.063906,
0.331095,0.970367,0.901578,
0.546983,0.836085,0.165319,
0.470321,0.530045,0.367687,
0.481613,0.727348,0.322703,
0.753441,0.667867,0.234016,
0.319468,0.074007,0.189337,
0.971831,0.943663,0.456557,
0.973876,0.730064,0.608875,
0.814844,0.315622,0.019227,
0.104526,0.318308,0.593616,
0.540788,0.311228,0.870602,
0.960723,0.744804,0.652547,
0.379192,0.659627,0.506974,
0.189337,0.097415,0.122349,
0.455885,0.763115,0.819910,
0.508621,0.981811,0.093997,
0.212531,0.840510,0.458571,
0.240669,0.059053,0.388592,
0.709586,0.327280,0.704245,
0.466689,0.249001,0.944578,
0.475967,0.290750,0.329814,
0.130833,0.367046,0.058596,
0.329753,0.339579,0.757988,
0.906705,0.506088,0.299173,
0.461959,0.899777,0.651295,
0.171972,0.873470,0.710379,
0.679891,0.917997,0.501541,
0.143773,0.678396,0.270180,
0.669271,0.165044,0.449538,
0.227302,0.660176,0.584155,
0.081484,0.470473,0.093478,
0.055483,0.574206,0.609882,
0.809015,0.548540,0.053133,
0.667898,0.042970,0.944853,
0.602680,0.704520,0.176336,
0.918638,0.249367,0.992004,
0.836238,0.756737,0.127323,
0.644215,0.632679,0.274270,
0.356151,0.107578,0.310800,
0.482253,0.663076,0.419507,
0.600848,0.163335,0.280679,
0.640553,0.546129,0.012146,
0.151097,0.366771,0.591235,
0.496139,0.968017,0.728568,
0.211035,0.093631,0.087985,
0.781579,0.361919,0.064852,
0.842189,0.697012,0.536607,
0.412549,0.279519,0.656697,
0.703787,0.188208,0.872921,
0.859584,0.913663,0.800378,
0.219520,0.545732,0.850734,
0.480972,0.266671,0.444258,
0.115360,0.566240,0.093936,
0.551195,0.514786,0.748344,
0.783502,0.643880,0.145177,
0.953948,0.409528,0.437788,
0.546312,0.005768,0.677999,
0.792138,0.709220,0.724052,
0.247963,0.870754,0.219062,
0.623218,0.265999,0.664144,
0.313944,0.860866,0.144597,
0.779138,0.140538,0.594806,
0.115940,0.902402,0.989013,
0.404462,0.592456,0.844020,
0.786920,0.933348,0.865139,
0.567431,0.634754,0.407788,
0.171087,0.111881,0.663320,
0.189795,0.661367,0.813746,
0.994873,0.018555,0.300516,
0.732871,0.088931,0.098025,
0.229102,0.690390,0.254128,
0.686422,0.620136,0.823969,
0.607257,0.343974,0.561113,
0.066897,0.260994,0.494919,
0.992584,0.457411,0.021149,
0.460494,0.234626,0.684042,
0.375256,0.618549,0.132633,
0.773888,0.053011,0.846736,
0.353038,0.329508,0.940733,
0.904782,0.861263,0.220862,
0.629994,0.912717,0.112003,
0.138829,0.382885,0.581042,
0.984283,0.915922,0.794092,
0.348857,0.991119,0.021088,
0.931578,0.086825,0.796503,
0.134770,0.237251,0.520524,
0.569994,0.209723,0.968535,
0.030763,0.210456,0.924986,
0.461806,0.987518,0.970122,
0.938261,0.000122,0.272530,
0.510483,0.843806,0.565172,
0.148564,0.920865,0.241127,
0.255165,0.129856,0.731407,
0.821772,0.650441,0.011048,
0.451064,0.879482,0.907254,
0.710746,0.662648,0.150792,
0.861324,0.085330,0.205420,
0.391858,0.922605,0.370342,
0.477065,0.597613,0.042177,
0.404370,0.385876,0.270150,
0.532762,0.293008,0.984771,
0.641896,0.023591,0.668172,
0.317972,0.260201,0.332133,
0.199377,0.512162,0.839625,
0.532121,0.513474,0.642476,
0.787744,0.000732,0.178381,
0.405774,0.311350,0.725516,
0.908170,0.131382,0.508957,
0.651814,0.644276,0.161168,
0.355541,0.353099,0.670797,
0.129795,0.986572,0.804437,
0.418592,0.176916,0.186712,
0.540727,0.115268,0.621998,
