0.926847,0.313028,0.278542,
0.317728,0.968566,0.483749,
0.716422,0.640339,0.633076,
0.970306,0.685751,0.838130,
0.544694,0.253548,0.181707,
0.111454,0.044313,0.985351,
0.726249,0.963652,0.915494,
0.434523,0.153478,0.468581,
0.706351,0.146641,0.757225,
0.454695,0.303476,0.847163,
0.705313,0.885586,0.914029,
0.120273,0.128208,0.219825,
0.112064,0.894620,0.787774,
0.030030,0.105960,0.266274,
0.731803,0.663259,0.882443,
0.691641,0.841884,0.223457,
0.383953,0.080020,0.679464,
0.657643,0.375591,0.818384,
0.537309,0.226508,0.157537,
0.258675,0.102298,0.141575,
0.779534,0.699423,0.635609,
0.649068,0.913541,0.392621,
0.076876,0.342509,0.040956,
0.607501,0.978515,0.985382,
0.110477,0.281808,0.675985,
0.624104,0.322764,0.292611,
0.601245,0.274209,0.198401,
0.877224,0.144383,0.959105,
0.585620,0.235817,0.970855,
0.384167,0.763085,0.847194,
0.199591,0.026826,0.295267,
0.528153,0.349315,0.923673,
0.795679,0.768914,0.457778,
0.936094,0.254524,0.374554,
0.282052,0.776086,0.087344,
0.944823,0.984375,0.572497,
0.560259,0.222724,0.211005,
0.260018,0.748680,0.843898,
0.969909,0.571398,0.685385,
0.517136,0.213080,0.914487,
0.854244,0.168218,0.530869,
0.915403,0.685995,0.077761,
0.863277,0.908841,0.212104,
0.544328,0.635426,0.157018,
0.533311,0.104251,0.223060,
0.078188,0.258461,0.839534,
0.154210,0.266457,0.570788,
0.804529,0.953703,0.583483,
0.076998,0.103397,0.036103,
0.104129,0.096072,0.648915,
0.554338,0.196509,0.543596,
0.134220,0.608997,0.518357,
0.068087,0.248939,0.725578,
0.210303,0.595691,0.670309,
0.005554,0.068026,0.939055,
0.861324,0.857479,0.974059,
0.627003,0.206427,0.714164,
0.370312,0.611408,0.516739,
0.642964,0.053438,0.006836,
0.435255,0.254402,0.073183,
0.520066,0.773980,0.816157,
0.015778,0.724906,0.313730,
0.978179,0.453230,0.839320,
0.098483,0.015564,0.840052,
0.160497,0.754509,0.995209,
0.638173,0.814722,0.866634,
0.772393,0.952116,0.977386,
0.942289,0.223945,0.454634,
0.220435,0.994415,0.623829,
0.885006,0.142979,0.275246,
0.567431,0.900723,0.941038,
0.191351,0.351299,0.563860,
0.073244,0.931639,0.213843,
0.243660,0.678549,0.839564,
0.343852,0.216224,0.901944,
0.060823,0.062563,0.742668,
0.784661,0.497452,0.086245,
0.907193,0.875271,0.599994,
0.274697,0.996216,0.217475,
0.028748,0.772485,0.699454,
0.871364,0.715445,0.949065,
0.915036,0.623829,0.356456,
0.043794,0.438673,0.044893,
0.869015,0.922758,0.319620,
0.546068,0.841578,0.852260,
0.163335,0.596576,0.509445,
0.697195,0.162938,0.754357,
0.287179,0.448744,0.140263,
0.667592,0.388867,0.488723,
0.378063,0.703360,0.567339,
0.496414,0.524430,0.359233,
0.504105,0.404370,0.350749,
0.114566,0.880795,0.308969,
0.644337,0.877468,0.663228,
0.742759,0.017243,0.683309,
0.630116,0.213904,0.912137,
0.802301,0.676778,0.419813,
0.586840,0.910550,0.925565,
0.040712,0.358654,0.482528,
0.174322,0.519547,0.889553,
0.060121,0.713858,0.734367,
0.793756,0.555071,0.045778,
0.969787,0.348766,0.240730,
0.532182,0.093326,0.591327,
0.589648,0.507889,0.343089,
0.578997,0.612995,0.887143,
0.633106,0.099490,0.858211,
0.795495,0.782464,0.608295,
0.721305,0.258492,0.574389,
0.675863,0.229499,0.478133,
0.051973,0.726218,0.951170,
0.728355,0.956267,0.347484,
0.188635,0.401257,0.712943,
0.956236,0.110904,0.234718,
0.874660,0.096194,0.981597,
0.252815,0.424207,0.153508,
0.139012,0.450697,0.845515,
0.768731,0.884701,0.754509,
0.368328,0.727592,0.935881,
0.288217,0.293100,0.611682,
0.599200,0.478256,0.802149,
0.989868,0.320994,0.027070,
0.163305,0.432020,0.770928,
0.287606,0.732658,0.126438,
0.114994,0.068697,0.661946,
0.381939,0.634541,0.404157,
0.717734,0.795801,0.346629,
0.315226,0.117893,0.369182,
0.783319,0.098972,0.791955,
0.351177,0.584765,0.173162,
0.971587,0.092105,0.063540,
0.008881,0.517319,0.688559,
0.395489,0.182562,0.888089,
0.699911,0.594134,0.078066,
0.159124,0.719108,0.924161,
0.270760,0.995544,0.077670,
0.911069,0.124241,0.986694,
0.466964,0.602283,0.631336,
0.248390,0.756676,0.236946,
0.030305,0.699088,0.791833,
0.979766,0.228004,0.915677,
0.449446,0.875698,0.560594,
0.976074,0.736564,0.681753,
0.923551,0.194159,0.209967,
0.731742,0.802210,0.153691,
0.500015,0.490738,0.233650,
0.946959,0.218757,0.954924,
0.231697,0.025178,0.034455,
0.553667,0.705954,0.566363,
0.193121,0.709769,0.406201,
0.766747,0.268502,0.713858,
0.923734,0.962584,0.422224,
0.070040,0.280007,0.988220,
0.954497,0.968047,0.135044,
0.676656,0.427351,0.038514,
0.145817,0.908994,0.141301,
0.048402,0.506485,0.118931,
0.246895,0.691214,0.201361,
0.658742,0.272011,0.129765,
0.002136,0.932401,0.346721,
0.447035,0.740593,0.703146,
0.906522,0.661336,0.887509,
0.480667,0.155187,0.462355,
0.970183,0.394787,0.069124,
0.323954,0.858333,0.461684,
0.223304,0.150456,0.450972,
0.648885,0.221351,0.112064,
0.794580,0.645589,0.009949,
0.826228,0.164312,0.743980,
0.859523,0.540757,0.139348,
0.738304,0.291971,0.475448,
0.203528,0.247810,0.737297,
0.977752,0.902799,0.369671,
0.199408,0.649464,0.090274,
0.068148,0.713523,0.100375,
0.290872,0.206732,0.875546,
0.484787,0.715903,0.628529,
0.224799,0.477889,0.959502,
0.192114,0.762139,0.847530,
0.907956,0.168828,0.383129,
0.278115,0.893216,0.907224,
0.509598,0.602802,0.621570,
0.171484,0.698599,0.099765,
0.909299,0.060396,0.512101,
0.009583,0.755821,0.911893,
0.426984,0.929350,0.786493,
0.100558,0.067751,0.239998,
0.595172,0.134251,0.542497,
0.223182,0.019013,0.955138,
0.163732,0.023835,0.875851,
0.852596,0.335337,0.114505,
0.195563,0.893460,0.886502,
0.418256,0.477309,0.276193,
0.634449,0.745506,0.002899,
0.515091,0.456832,0.702170,
0.738548,0.860744,0.655110,
0.724204,0.855129,0.863155,
0.890164,0.395795,0.399579,
0.483749,0.471572,0.706656,
0.147313,0.662374,0.281503,
0.405286,0.167852,0.745598,
0.114780,0.103946,0.134556,
0.682638,0.715934,0.292154,
0.909665,0.395184,0.295053,
0.914212,0.435896,0.227119,
0.803369,0.667806,0.466384,
0.880825,0.749626,0.679525,
0.163091,0.745659,0.839015,
0.713187,0.096164,0.025819,
0.215339,0.568194,0.674642,
0.572863,0.588336,0.823145,
0.540117,0.829554,0.026399,
0.581622,0.954650,0.791589,
0.697348,0.376080,0.713797,
0.392926,0.336955,0.886349,
0.616688,0.221137,0.727744,
0.628498,0.023591,0.969420,
0.968657,0.271096,0.532884,
0.530595,0.816919,0.734397,
0.308206,0.140660,0.883511,
0.728904,0.087558,0.476882,
0.963347,0.889950,0.404950,
0.117405,0.281411,0.163945,
0.056337,0.268410,0.936491,
0.602954,0.341136,0.165166,
0.322825,0.223731,0.109958,
0.053072,0.812220,0.087374,
0.150670,0.155095,0.476455,
0.256081,0.943266,0.531663,
0.132725,0.782952,0.315287,
0.239601,0.491897,0.391217,
0.028932,0.696005,0.691916,
0.999542,0.830958,0.653371,
0.997223,0.748650,0.996643,
0.692496,0.945280,0.686850,
0.899380,0.638997,0.721732,
0.769372,0.636708,0.810114,
0.045289,0.328898,0.244331,
0.497696,0.343638,0.672781,
0.529221,0.593860,0.501541,
0.963530,0.053133,0.765313,
0.962615,0.038759,0.297800,
0.082980,0.465712,0.326884,
0.542985,0.512894,0.197455,
0.514695,0.488601,0.174352,
0.641926,0.123112,0.152348,
0.772546,0.908872,0.647542,
0.074038,0.110569,0.821802,
0.418714,0.357524,0.088260,
0.546983,0.840754,0.582049,
0.093356,0.044649,0.162145,
0.113834,0.191595,0.124027,
0.436415,0.849544,0.021851,
0.382672,0.828394,0.922178,
0.802606,0.812128,0.922300,
0.401624,0.355907,0.350932,
0.188391,0.520341,0.555406,
0.165746,0.263741,0.455519,
0.104160,0.942747,0.203742,
0.199530,0.049104,0.969543,
0.360820,0.549211,0.937712,
0.289712,0.046022,0.745689,
0.023682,0.710807,0.630360,
0.795648,0.427931,0.946928,
0.241493,0.005829,0.660482,
0.677389,0.712882,0.761406,
0.410199,0.802972,0.940550,
0.079653,0.008240,0.680135,
0.304727,0.970763,0.471816,
0.615375,0.312174,0.135777,
0.533830,0.400586,0.115085,
0.034516,0.565539,0.170507,
0.063692,0.853175,0.797876,
0.363781,0.947966,0.403974,
0.747734,0.068819,0.085086,
0.487594,0.255715,0.535661,
0.909177,0.749748,0.041597,
0.135014,0.218635,0.563036,
0.183172,0.545976,0.738578,
0.965728,0.425672,0.453261,
0.153417,0.188025,0.727226,
0.535752,0.266884,0.797967,
0.946928,0.027131,0.444868,
0.997162,0.081790,0.630085,
0.997864,0.098605,0.959014,
0.065065,0.659200,0.717338,
0.788781,0.035646,0.815149,
0.704825,0.485702,0.890347,
0.643117,0.359355,0.163366,
0.763573,0.814508,0.942625,
0.709128,0.476150,0.918210,
0.034242,0.845332,0.976806,
0.260781,0.755791,0.582965,
0.605976,0.200476,0.394604,
0.474380,0.963073,0.669942,
0.459853,0.570788,0.658589,
0.045076,0.701102,0.491287,
0.732292,0.015931,0.121006,
0.509354,0.018311,0.615497,
0.513810,0.063326,0.239357,
0.063021,0.559862,0.596851,
0.110050,0.578356,0.008637,
0.135472,0.231788,0.822657,
0.980499,0.506211,0.059542,
0.122837,0.918882,0.605731,
0.722343,0.135350,0.224311,
0.623402,0.978515,0.105289,
0.101260,0.626209,0.086703,
0.378063,0.648976,0.410627,
0.874722,0.318674,0.727775,
0.028871,0.786126,0.295938,
0.632221,0.894772,0.187262,
0.887112,0.101749,0.876247,
0.715018,0.959502,0.700888,
0.280374,0.946745,0.785424,
0.099460,0.137150,0.173803,
0.846522,0.284768,0.688375,
0.560167,0.483688,0.236457,
0.487747,0.466384,0.049196,
0.095523,0.018891,0.221442,
0.716819,0.358928,0.236915,
0.122806,0.606250,0.130558,
0.939970,0.946348,0.378887,
0.960265,0.377422,0.747093,
0.959685,0.301920,0.000397,
0.232582,0.542924,0.122196,
0.761406,0.489578,0.537034,
0.690329,0.868465,0.345286,
0.605274,0.081484,0.401349,
0.144993,0.458357,0.423872,
0.694784,0.226783,0.555193,
0.421216,0.895779,0.874752,
0.368236,0.182134,0.600940,
0.031983,0.369335,0.887143,
0.980102,0.554735,0.392804,
0.324931,0.292550,0.288491,
0.531358,0.829096,0.202246,
0.748039,0.221809,0.646290,
0.797723,0.681753,0.676351,
0.267525,0.723685,0.302469,
0.315653,0.753380,0.330058,
0.465163,0.360485,0.584796,
0.244911,0.573351,0.237373,
0.070376,0.277291,0.495285,
0.955443,0.841639,0.056551,
0.271065,0.109653,0.467360,
0.314280,0.892026,0.667959,
0.718436,0.214881,0.933775,
0.196997,0.514237,0.641407,
0.323710,0.684469,0.081851,
0.842708,0.024964,0.612629,
0.359661,0.347880,0.917295,
0.440504,0.176061,0.555132,
0.656392,0.150456,0.234962,
0.899991,0.793512,0.015259,
0.439192,0.010376,0.935392,
0.242378,0.582995,0.754295,
0.226997,0.651204,0.944792,
0.585650,0.937651,0.040010,
0.811975,0.096072,0.431532,
0.398419,0.468123,0.177557,
0.304971,0.621906,0.674642,
0.702567,0.970153,0.884426,
0.177709,0.128361,0.467879,
0.325510,0.271889,0.931120,
0.790155,0.208350,0.951628,
0.276437,0.493210,0.204230,
0.681814,0.832545,0.883541,
0.960845,0.318918,0.132145,
0.556780,0.609455,0.213599,
0.389538,0.571917,0.368297,
0.026154,0.178747,0.041108,
0.897519,0.286416,0.879727,
0.416913,0.562548,0.228614,
0.297891,0.258034,0.261818,
0.933317,0.364116,0.754997,
0.975341,0.306803,0.320688,
0.796381,0.689871,0.930143,
0.300302,0.857936,0.857875,
0.307901,0.703360,0.494583,
0.045228,0.549425,0.280770,
0.717765,0.925352,0.012085,
0.327921,0.038331,0.274606,
0.939390,0.896207,0.457076,
0.126469,0.623981,0.428236,
0.183386,0.739860,0.127659,
0.723655,0.364055,0.538072,
0.089022,0.640522,0.602954,
0.675069,0.650410,0.439985,
0.552782,0.384472,0.035005,
0.179266,0.360637,0.768487,
0.806024,0.060060,0.248177,
0.182104,0.338237,0.138035,
0.007843,0.869686,0.534165,
0.300058,0.696341,0.009125,
0.315195,0.915159,0.306619,
0.821436,0.919706,0.065615,
0.699667,0.899838,0.538774,
0.764489,0.577258,0.416913,
0.321421,0.065371,0.776971,
0.364177,0.279763,0.471389,
0.670827,0.481613,0.126194,
0.548997,0.948607,0.032441,
0.573229,0.153294,0.567034,
0.080355,0.127659,0.170660,
0.146672,0.424604,0.909970,
0.185583,0.596789,0.849513,
0.530320,0.977203,0.250313,
0.844997,0.552751,0.252358,
0.289773,0.453749,0.578204,
0.521378,0.745537,0.401746,
0.477981,0.522263,0.847285,
0.168218,0.809046,0.100314,
0.010620,0.151341,0.941954,
0.949126,0.239631,0.585711,
0.933042,0.118625,0.226295,
0.368236,0.672140,0.697867,
0.929106,0.448408,0.336711,
0.576769,0.910764,0.939238,
0.683920,0.695273,0.217383,
0.605121,0.211982,0.684286,
0.079806,0.883114,0.721702,
0.305765,0.218329,0.093265,
0.309885,0.598071,0.032228,
0.995178,0.325419,0.132145,
0.455519,0.345866,0.319620,
0.285806,0.759697,0.616657,
0.521958,0.941435,0.085055,
0.523637,0.872372,0.514023,
0.982055,0.529466,0.141545,
0.715506,0.743126,0.971923,
0.170263,0.961516,0.807459,
0.975555,0.759209,0.827082,
0.018616,0.802881,0.240272,
0.457534,0.017518,0.801386,
0.261025,0.340434,0.550920,
0.602313,0.813074,0.345256,
0.977538,0.727714,0.035768,
0.437056,0.752434,0.261940,
0.826960,0.969848,0.171422,
0.743889,0.791101,0.966613,
0.156285,0.936216,0.556841,
0.291757,0.362224,0.627491,
0.995056,0.122532,0.389019,
0.124393,0.368053,0.625263,
0.376904,0.588855,0.942442,
0.243049,0.768242,0.877743,
0.095248,0.501358,0.516770,
0.040498,0.446303,0.736747,
0.525163,0.131321,0.046419,
0.656392,0.592456,0.491928,
0.154271,0.133366,0.652425,
0.161260,0.631733,0.145054,
0.584246,0.568743,0.489975,
0.259774,0.376659,0.166478,
0.617298,0.578997,0.927061,
0.157598,0.219398,0.540544,
0.256172,0.976104,0.004334,
0.489669,0.420637,0.675466,
0.642445,0.423750,0.903562,
0.881130,0.533006,0.817072,
0.764916,0.464217,0.409101,
0.931944,0.333384,0.591723,
0.811121,0.522629,0.719871,
0.310251,0.961089,0.337687,
0.934904,0.319071,0.068270,
0.327769,0.890805,0.088900,
0.598102,0.964538,0.069613,
0.982635,0.534715,0.577074,
0.138615,0.534104,0.169317,
0.112583,0.294015,0.541795,
0.445112,0.226539,0.614795,
0.132694,0.389752,0.109561,
0.207160,0.453383,0.667592,
0.956908,0.421613,0.144261,
0.781640,0.486373,0.923368,
0.253273,0.957671,0.411908,
0.897397,0.745384,0.240852,
0.277932,0.169805,0.263710,
0.837001,0.561663,0.526414,
0.299326,0.228431,0.448988,
0.009400,0.425123,0.097415,
0.190710,0.474410,0.750572,
0.586779,0.444838,0.188116,
0.253334,0.929899,0.511612,
0.748436,0.144261,0.981201,
0.867244,0.107883,0.921506,
0.678182,0.902951,0.982147,
0.270760,0.966308,0.275002,
0.424177,0.467116,0.218024,
0.772759,0.845973,0.435286,
0.677389,0.109958,0.268624,
0.124149,0.960936,0.546770,
0.082217,0.352245,0.146825,
0.747581,0.096774,0.779962,
0.482986,0.781732,0.165288,
0.164953,0.245521,0.672903,
0.160619,0.557390,0.778954,
0.403607,0.586749,0.590136,
0.249245,0.781182,0.606342,
0.521805,0.141026,0.070925,
0.765526,0.187262,0.030091,
0.803766,0.196966,0.513108,
0.662801,0.663076,0.583087,
0.753380,0.872951,0.858852,
0.659963,0.102725,0.368175,
0.893490,0.543626,0.842402,
0.916684,0.127201,0.659932,
0.675802,0.965300,0.047975,
0.559099,0.409772,0.220801,
0.653096,0.396313,0.637928,
0.225318,0.848109,0.359508,
0.581957,0.456771,0.269875,
0.825922,0.747520,0.986511,
0.439314,0.528001,0.550920,
0.224311,0.650929,0.510727,
0.572588,0.782983,0.504349,
0.160955,0.593799,0.992981,
0.485305,0.090426,0.072878,
0.098758,0.501328,0.153356,
0.217231,0.668386,0.778741,
0.380200,0.306986,0.246559,
0.027314,0.108646,0.427137,
0.783807,0.279061,0.093173,
0.264138,0.871731,0.306406,
0.874203,0.123020,0.316446,
0.027375,0.188360,0.821528,
0.081118,0.803034,0.701193,
0.617603,0.128880,0.033601,
0.843013,0.826075,0.197180,
0.960204,0.029878,0.281320,
0.035493,0.077242,0.050447,
0.301645,0.136601,0.062960,
0.899960,0.311991,0.493820,
0.633351,0.842830,0.781060,
0.414380,0.226478,0.985260,
0.629109,0.921049,0.923093,
0.138432,0.762932,0.772668,
0.509476,0.254311,0.893582,
0.635273,0.089663,0.214728,
0.293985,0.434675,0.152348,
0.255409,0.652089,0.422071,
0.499130,0.805811,0.675924,
0.983673,0.940580,0.026551,
0.606861,0.725822,0.165929,
0.825037,0.297433,0.866726,
0.692984,0.630909,0.009857,
0.466079,0.304056,0.712790,
0.591357,0.523789,0.874966,
0.316752,0.182684,0.479110,
0.002411,0.409040,0.116489,
0.141484,0.336833,0.302744,
0.160833,0.584155,0.026002,
0.951170,0.764977,0.032014,
0.177038,0.187964,0.463301,
0.274880,0.741386,0.696310,
0.093844,0.637165,0.730522,
0.987243,0.987243,0.035798,
0.167608,0.169408,0.782617,
0.157079,0.681936,0.791101,
0.027192,0.283761,0.151982,
0.535508,0.214789,0.804254,
0.303903,0.051088,0.420087,
0.934172,0.670888,0.697653,
0.185217,0.682394,0.820460,
0.489914,0.814264,0.592486,
0.255409,0.019410,0.732109,
0.290414,0.895047,0.636464,
0.064333,0.370708,0.542344,
0.672658,0.093814,0.651265,
0.244087,0.986145,0.750633,
0.328715,0.949767,0.610004,
0.791223,0.065737,0.375134,
0.785852,0.823664,0.540635,
0.477920,0.162755,0.834468,
0.491623,0.450117,0.444319,
0.373791,0.786279,0.635029,
0.263344,0.055147,0.547441,
0.273690,0.567125,0.525651,
0.867519,0.488021,0.293039,
0.563311,0.141331,0.406446,
0.616962,0.457625,0.549821,
0.838313,0.554674,0.329447,
0.725059,0.403302,0.198614,
0.546617,0.128452,0.522538,
0.370159,0.891598,0.172857,
0.176672,0.969420,0.637287,
0.620136,0.838496,0.803339,
0.187262,0.285409,0.484878,
0.174017,0.436811,0.579180,
0.095737,0.007416,0.510636,
0.918577,0.545183,0.804926,
0.034242,0.539048,0.291513,
0.197851,0.594378,0.737541,
0.772423,0.387371,0.545213,
0.078738,0.911435,0.249794,
0.816828,0.595508,0.641987,
0.389630,0.881344,0.514298,
0.855281,0.920896,0.534013,
0.537767,0.678243,0.258126,
0.644765,0.214911,0.487808,
0.698843,0.536637,0.430494,
0.567797,0.077609,0.147679,
0.544694,0.814570,0.274178,
0.632099,0.214698,0.397778,
0.856227,0.557054,0.428846,
0.782586,0.637837,0.351604,
0.785150,0.019074,0.435743,
0.163793,0.545122,0.706168,
0.803735,0.782128,0.494217,
0.534715,0.026795,0.777673,
0.140233,0.817805,0.156590,
0.523392,0.280831,0.913022,
0.368877,0.246467,0.471358,
0.943815,0.424543,0.770074,
0.424421,0.725944,0.515549,
0.100894,0.872372,0.305094,
0.276681,0.518662,0.923704,
0.012360,0.244667,0.323801,
0.445296,0.443159,0.545854,
0.899625,0.500717,0.266457,
0.093478,0.244942,0.376873,
0.270516,0.076235,0.634236,
0.229621,0.550768,0.018769,
0.560320,0.879788,0.246834,
0.196020,0.616901,0.790765,
0.734642,0.682058,0.476791,
0.759117,0.679525,0.815058,
0.621937,0.349315,0.857418,
0.359661,0.981750,0.603748,
0.149480,0.147526,0.135746,
0.059450,0.616871,0.478011,
0.237281,0.602802,0.062014,
0.059572,0.313730,0.193121,
0.982330,0.773675,0.100162,
0.987060,0.322581,0.041993,
0.062471,0.894009,0.932920,
0.078585,0.766076,0.095218,
0.137455,0.807886,0.246651,
0.556322,0.321055,0.730125,
0.539140,0.065584,0.939665,
0.515213,0.021058,0.828883,
0.860622,0.606372,0.726615,
0.152226,0.439650,0.614673,
0.287729,0.243843,0.240089,
0.786157,0.658345,0.666402,
0.801141,0.322092,0.277963,
0.470779,0.361064,0.834346,
0.831263,0.543077,0.941893,
0.716330,0.259224,0.195410,
0.701437,0.711814,0.178899,
0.532334,0.959441,0.461715,
0.367321,0.623707,0.803583,
0.310831,0.466109,0.015625,
0.681936,0.155828,0.563341,
0.610553,0.887875,0.615040,
0.808283,0.447401,0.343883,
0.302194,0.715751,0.413862,
0.590655,0.484664,0.316141,
0.421247,0.386975,0.907834,
0.807398,0.073458,0.827845,
0.066683,0.865200,0.361553,
0.385815,0.705954,0.267525,
0.414838,0.782952,0.829981,
0.990173,0.839778,0.098697,
0.003601,0.428816,0.678213,
0.020539,0.225440,0.904721,
0.515824,0.643483,0.154393,
0.109439,0.772362,0.724418,
0.971282,0.645802,0.704611,
0.798212,0.656087,0.320109,
0.153569,0.060884,0.962951,
0.343272,0.567217,0.427045,
0.873226,0.095950,0.329508,
0.667135,0.808527,0.614490,
0.927610,0.031007,0.384808,
0.453810,0.988128,0.264412,
0.988708,0.083621,0.713767,
0.423750,0.957121,0.473983,
0.751579,0.396405,0.642018,
0.026490,0.024201,0.532212,
0.140996,0.507553,0.555162,
0.292428,0.975066,0.139836,
0.819483,0.322642,0.494980,
0.508133,0.651173,0.855770,
0.297494,0.435957,0.238350,
0.851222,0.432508,0.489090,
0.237770,0.776910,0.682363,
0.262276,0.539445,0.439833,
0.694876,0.105502,0.713095,
0.771905,0.251076,0.445814,
0.667470,0.976989,0.448805,
0.361217,0.553850,0.945555,
0.083743,0.562700,0.444746,
0.343333,0.008972,0.440809,
0.819483,0.279763,0.754234,
0.332804,0.387524,0.962859,
0.185980,0.666799,0.280953,
0.246742,0.490280,0.139134,
0.147435,0.478133,0.258644,
0.581378,0.174688,0.547441,
0.958861,0.672536,0.577960,
0.551653,0.571856,0.153752,
0.581530,0.974639,0.675954,
0.701010,0.425672,0.791162,
0.759270,0.112033,0.430433,
0.401288,0.042177,0.964415,
0.646809,0.800714,0.590808,
0.400189,0.127659,0.893948,
0.002564,0.193945,0.348552,
0.356273,0.445479,0.760247,
0.810541,0.950835,0.331950,
0.256691,0.355541,0.706717,
0.408887,0.439192,0.226295,
0.865230,0.544908,0.425092,
0.401227,0.999359,0.996033,
0.021027,0.236183,0.213752,
0.431166,0.771477,0.944212,
0.830866,0.498795,0.383923,
0.944151,0.469649,0.215552,
0.687735,0.609821,0.923124,
0.958800,0.782037,0.450850,
0.741050,0.343303,0.529649,
0.256325,0.923826,0.764824,
0.052675,0.232612,0.634175,
0.890072,0.386547,0.666524,
0.332377,0.875759,0.948393,
0.145207,0.241798,0.597217,
0.975921,0.863979,0.550676,
0.667989,0.593799,0.052889,
0.256386,0.531846,0.662648,
0.054476,0.058779,0.408155,
0.067812,0.082247,0.208380,
0.372082,0.603870,0.192633,
0.715934,0.350841,0.110660,
0.501053,0.829615,0.317148,
0.018281,0.172979,0.186010,
0.461226,0.955779,0.222205,
0.541368,0.622547,0.580889,
0.646504,0.488632,0.762688,
0.286874,0.932737,0.067843,
0.760216,0.942228,0.462172,
0.674703,0.309458,0.320078,
0.847591,0.174413,0.203650,
0.373180,0.733146,0.627247,
0.784387,0.010895,0.088504,
0.530869,0.838130,0.534410,
0.528306,0.987335,0.721427,
0.386273,0.688131,0.699576,
0.995788,0.370830,0.188604,
0.204627,0.353465,0.001465,
0.218604,0.249031,0.115787,
0.131199,0.268593,0.713431,
0.084811,0.522416,0.045839,
0.991943,0.029664,0.512680,
0.102603,0.233161,0.589099,
0.432325,0.208106,0.348521,
0.871181,0.930265,0.996368,
0.194433,0.531571,0.864132,
0.920133,0.834864,0.611591,
0.911435,0.043245,0.289682,
0.917112,0.557237,0.701834,
0.676138,0.219947,0.615558,
0.565844,0.148839,0.062624,
0.939695,0.132450,0.544908,
0.448073,0.478591,0.182195,
0.140416,0.194952,0.335124,
0.229286,0.424421,0.240791,
0.982452,0.497360,0.296976,
0.673208,0.294870,0.451674,
0.596881,0.771081,0.549577,
0.419630,0.366100,0.836726,
0.054933,0.329875,0.756645,
0.100192,0.562548,0.102176,
0.986145,0.477523,0.118076,
0.718925,0.248665,0.462966,
0.508530,0.509262,0.986938,
0.938108,0.960784,0.677664,
0.431715,0.177648,0.248817,
0.607685,0.815638,0.834040,
0.865291,0.972503,0.166509,
0.181463,0.413465,0.183233,
0.087466,0.401532,0.876705,
0.206488,0.429273,0.190435,
0.920621,0.282144,0.261635,
0.470290,0.885006,0.573077,
0.049745,0.484756,0.621235,
0.277352,0.441877,0.061007,
0.831965,0.235054,0.574664,
0.318766,0.068514,0.560015,
0.302377,0.608051,0.043336,
0.328501,0.255959,0.956359,
0.412519,0.855831,0.138615,
0.807184,0.685812,0.591723,
0.163976,0.330760,0.419538,
0.166570,0.042970,0.088107,
0.349040,0.619007,0.425916,
0.330119,0.616810,0.336406,
0.205695,0.712333,0.752647,
0.739677,0.588946,0.707358,
0.561937,0.243263,0.340526,
0.495529,0.578356,0.521928,
0.108585,0.615406,0.237403,
0.615345,0.235572,0.155400,
0.426893,0.901822,0.962004,
0.767449,0.570299,0.472457,
0.429060,0.284341,0.900143,
0.937010,0.386181,0.221931,
0.076510,0.192450,0.010102,
0.947020,0.808069,0.185858,
0.741356,0.792840,0.630604,
0.202582,0.544542,0.902921,
0.500809,0.711203,0.499100,
0.084719,0.360088,0.296030,
0.125645,0.454299,0.325724,
0.709281,0.355815,0.153111,
0.665120,0.573107,0.549974,
0.918638,0.209387,0.763695,
0.470870,0.789361,0.362926,
0.007874,0.618030,0.726218,
0.364605,0.724265,0.829981,
0.430921,0.957427,0.639454,
0.560228,0.143010,0.122471,
0.210974,0.733360,0.696616,
0.033662,0.388348,0.587481,
0.618183,0.889431,0.742851,
0.409101,0.546617,0.777490,
0.498062,0.567125,0.756798,
0.229225,0.491836,0.751518,
0.067751,0.619831,0.601306,
0.823664,0.917386,0.070009,
0.661794,0.184179,0.883602,
0.006500,0.411451,0.064486,
0.434767,0.036378,0.492264,
0.648549,0.189489,0.292611,
0.039033,0.430769,0.467574,
0.906339,0.887600,0.716910,
0.413038,0.762139,0.933134,
0.673116,0.470962,0.193274,
0.670553,0.830866,0.498856,
0.772271,0.447523,0.452437,
0.294198,0.853298,0.461531,
0.664602,0.819086,0.023194,
0.032533,0.765709,0.903470,
0.116794,0.182226,0.613056,
0.708243,0.952635,0.051088,
0.496689,0.729301,0.445967,
0.184698,0.405377,0.623707,
0.255043,0.220283,0.091830,
0.639515,0.616443,0.005127,
0.842982,0.930509,0.526536,
0.677725,0.361034,0.536607,
0.924558,0.742912,0.663015,
0.311808,0.034150,0.672903,
0.403241,0.580554,0.519242,
0.064333,0.526566,0.803858,
0.610553,0.883755,0.657491,
0.036409,0.859249,0.831751,
0.131993,0.456191,0.673482,
0.357891,0.078433,0.747093,
0.294839,0.357189,0.453108,
0.616871,0.370190,0.079165,
0.437422,0.230750,0.775323,
0.281533,0.102542,0.842524,
0.847194,0.158910,0.747978,
0.403790,0.680502,0.078280,
0.820002,0.433546,0.644642,
0.652455,0.816736,0.928251,
0.778161,0.182440,0.085513,
0.594348,0.215888,0.000488,
0.919279,0.184515,0.305918,
0.744499,0.857845,0.218329,
0.572039,0.095523,0.600757,
0.869137,0.178228,0.009308,
0.437544,0.298166,0.051424,
