0.170751,0.391308,0.175420,
0.045869,0.585833,0.552416,
0.271706,0.621570,0.454634,
0.590167,0.931303,0.209143,
0.338542,0.961333,0.860469,
0.959807,0.474013,0.386822,
0.105808,0.605335,0.550829,
0.641499,0.310221,0.815271,
0.266030,0.017487,0.947386,
0.618275,0.684439,0.367870,
0.815943,0.044496,0.936857,
0.136509,0.574999,0.644642,
0.287698,0.280618,0.601489,
0.042299,0.102878,0.492050,
0.951231,0.175909,0.749382,
0.623615,0.704825,0.386151,
0.957488,0.726951,0.479476,
0.005463,0.677602,0.607624,
0.388134,0.605823,0.962066,
0.304453,0.227027,0.560656,
0.903775,0.398633,0.173101,
0.077883,0.162664,0.559130,
0.772423,0.359661,0.111423,
0.231056,0.500839,0.045259,
0.131382,0.872433,0.678182,
0.593738,0.090243,0.646168,
0.017212,0.761773,0.532670,
0.973601,0.588610,0.834071,
0.614856,0.855190,0.483047,
0.761467,0.314768,0.365459,
0.952178,0.863887,0.948790,
0.227729,0.309000,0.253517,
0.526231,0.875240,0.369457,
0.635548,0.973327,0.904996,
0.716117,0.641499,0.757134,
0.330180,0.565630,0.352489,
0.941527,0.538011,0.520646,
0.167882,0.205634,0.358470,
0.988098,0.676229,0.856990,
0.151036,0.544359,0.683828,
0.369366,0.315012,0.029267,
0.058443,0.477889,0.129856,
0.649709,0.543352,0.361705,
0.332133,0.874203,0.198126,
0.945860,0.334819,0.399915,
0.623188,0.853420,0.495437,
0.973113,0.623341,0.039674,
0.339396,0.344188,0.467147,
0.638783,0.144505,0.139134,
0.398450,0.054598,0.793329,
0.927854,0.555712,0.827235,
0.298837,0.271096,0.956175,
0.305856,0.910916,0.027467,
0.700491,0.659658,0.208380,
0.700949,0.054445,0.257759,
0.084323,0.111087,0.563829,
0.949797,0.029572,0.166509,
0.858669,0.277627,0.621876,
0.023286,0.303293,0.150670,
0.625935,0.409223,0.148442,
0.014588,0.611316,0.395459,
0.341288,0.046022,0.493973,
0.396649,0.650014,0.403577,
0.908048,0.680807,0.259407,
0.066713,0.813837,0.170232,
0.492874,0.294137,0.248451,
0.814692,0.818171,0.232032,
0.625233,0.317972,0.792108,
0.704428,0.488266,0.499588,
0.101382,0.716178,0.128147,
0.071932,0.355205,0.700156,
0.965667,0.115360,0.785882,
0.039735,0.108615,0.031129,
0.514267,0.898282,0.989654,
0.254494,0.535752,0.885952,
0.489486,0.508927,0.082980,
0.596179,0.453444,0.882077,
0.522172,0.542192,0.006256,
0.505844,0.438551,0.525376,
0.572527,0.120945,0.067721,
0.966430,0.007843,0.307291,
0.728874,0.230567,0.748161,
0.662099,0.416120,0.478439,
0.382336,0.706076,0.204474,
0.073367,0.555406,0.799615,
0.626484,0.076510,0.607715,
0.850002,0.675588,0.861415,
0.856746,0.090793,0.593097,
0.378552,0.927854,0.714774,
0.094150,0.102054,0.040010,
0.641560,0.189856,0.188696,
0.653005,0.201453,0.260933,
0.881558,0.381909,0.016327,
0.539842,0.688620,0.585833,
0.859188,0.657369,0.368572,
0.536241,0.773339,0.409711,
0.253945,0.572069,0.232795,
0.402783,0.943602,0.147069,
0.624744,0.729423,0.895718,
0.176275,0.835597,0.336344,
0.952330,0.587237,0.221809,
0.236579,0.326670,0.482742,
0.746818,0.224067,0.084902,
0.821345,0.565020,0.246193,
0.652913,0.021119,0.834498,
0.090945,0.379864,0.394269,
0.039247,0.544939,0.689932,
0.817347,0.602924,0.677877,
0.852718,0.544450,0.073977,
0.410871,0.904386,0.569262,
0.665456,0.023682,0.750175,
0.441939,0.428358,0.757988,
0.980193,0.947569,0.842097,
0.172277,0.428877,0.551958,
0.101382,0.405499,0.010193,
0.021455,0.882229,0.004547,
0.859401,0.122929,0.867183,
0.472793,0.312449,0.809626,
0.812098,0.195471,0.755089,
0.800043,0.434858,0.898495,
0.871609,0.955626,0.907682,
0.296121,0.325968,0.363201,
0.234107,0.085269,0.405316,
0.529130,0.292215,0.940764,
0.657765,0.590625,0.824915,
0.669424,0.055696,0.951415,
0.158849,0.178625,0.715629,
0.246864,0.933042,0.415174,
0.705771,0.046175,0.618427,
0.931425,0.973174,0.196326,
0.109958,0.234413,0.920743,
0.215491,0.171911,0.574816,
0.666311,0.641316,0.018159,
0.331065,0.514420,0.740349,
0.808344,0.645894,0.672231,
0.485458,0.341288,0.470779,
0.740837,0.206580,0.727195,
0.675008,0.013245,0.822016,
0.319163,0.375317,0.110324,
0.055635,0.686209,0.142735,
0.985748,0.547044,0.908109,
0.242195,0.831263,0.260262,
0.974090,0.562120,0.913999,
0.097751,0.565996,0.389172,
0.876156,0.125462,0.007904,
0.685476,0.529160,0.315806,
0.662496,0.023682,0.673238,
0.214087,0.556169,0.836634,
0.973266,0.435499,0.514084,
0.137608,0.422895,0.397778,
0.586016,0.367779,0.427808,
0.197150,0.044374,0.526597,
0.038972,0.032563,0.736198,
0.241646,0.368053,0.085360,
0.069216,0.934599,0.715293,
0.259896,0.414624,0.738426,
0.441694,0.692251,0.206702,
0.323527,0.116825,0.432173,
0.521043,0.287820,0.972777,
0.205725,0.412580,0.267739,
0.196417,0.663686,0.794641,
0.426160,0.090640,0.022858,
0.140172,0.473525,0.635975,
0.506302,0.786706,0.878384,
0.483902,0.488144,0.125706,
0.423658,0.912992,0.750359,
0.458419,0.764946,0.779229,
0.756615,0.798456,0.146886,
0.991791,0.350291,0.403333,
0.934111,0.545305,0.782373,
0.315653,0.112613,0.640126,
0.475631,0.695120,0.418683,
0.921751,0.431684,0.222999,
0.250282,0.370495,0.686544,
0.360179,0.018372,0.873043,
0.721397,0.739677,0.093875,
0.006561,0.234718,0.475448,
0.006470,0.067324,0.182043,
0.668355,0.051637,0.874508,
0.489242,0.890774,0.962218,
0.380505,0.346324,0.930601,
0.800439,0.619495,0.487228,
0.576769,0.727439,0.024873,
0.362316,0.726768,0.805322,
0.647114,0.609699,0.597552,
0.489059,0.303293,0.731620,
0.321482,0.964141,0.189642,
0.382244,0.708152,0.985778,
0.987976,0.172826,0.453444,
0.376904,0.997681,0.401013,
0.577319,0.840144,0.324351,
0.609790,0.370891,0.240608,
0.656270,0.383282,0.635182,
0.015748,0.660054,0.284707,
0.491531,0.868404,0.526566,
0.343364,0.545885,0.399091,
0.698782,0.996643,0.687765,
0.834376,0.312082,0.893338,
0.305185,0.506729,0.379223,
0.464644,0.196936,0.243049,
0.250191,0.668844,0.963256,
0.317209,0.379009,0.816126,
0.156377,0.123783,0.928434,
0.879849,0.972137,0.228187,
0.243507,0.200079,0.763604,
0.950499,0.725944,0.986450,
0.158544,0.138340,0.139775,
0.525468,0.061434,0.285958,
0.880032,0.499680,0.321543,
0.654622,0.235511,0.324259,
0.348277,0.551653,0.177252,
0.907224,0.455061,0.423933,
0.702994,0.740013,0.213050,
0.921934,0.270180,0.724235,
0.595691,0.590594,0.347758,
0.640980,0.195593,0.343822,
0.618549,0.669088,0.295206,
0.377972,0.862880,0.858394,
0.071657,0.681448,0.055727,
0.964263,0.718375,0.795831,
0.707480,0.549791,0.763176,
0.985595,0.980255,0.761925,
0.365490,0.472060,0.610920,
0.687338,0.873196,0.888180,
0.172002,0.694998,0.420118,
0.610034,0.701621,0.671010,
0.846370,0.121860,0.233833,
0.552629,0.721671,0.070345,
0.260872,0.066897,0.753868,
0.164586,0.657857,0.081179,
0.363079,0.578082,0.101932,
0.470595,0.703574,0.008972,
0.516831,0.909970,0.913572,
0.054598,0.573779,0.495285,
0.875332,0.056978,0.780663,
0.601978,0.266030,0.074862,
0.190008,0.885250,0.180975,
0.139409,0.257698,0.829707,
0.110111,0.449171,0.882900,
0.753899,0.549638,0.660482,
0.161260,0.675954,0.029389,
0.930387,0.882138,0.947295,
0.837733,0.867183,0.300943,
0.059542,0.224464,0.045869,
0.218757,0.532273,0.364208,
0.243995,0.899106,0.286203,
0.860256,0.054628,0.854305,
0.409833,0.070772,0.032411,
0.032136,0.724204,0.038850,
0.029237,0.434217,0.053255,
0.306894,0.875393,0.697073,
0.605243,0.397229,0.062838,
0.667348,0.371654,0.240059,
0.586810,0.502762,0.950255,
0.329722,0.601337,0.329325,
0.697928,0.890896,0.046175,
0.986572,0.620045,0.835749,
0.900235,0.891903,0.902280,
0.793359,0.218116,0.555437,
0.491256,0.992584,0.606769,
0.776452,0.630421,0.279794,
0.296854,0.052553,0.757012,
0.052767,0.467025,0.233253,
0.666860,0.391308,0.975707,
0.948698,0.352733,0.167058,
0.157750,0.845180,0.423170,
0.412641,0.841670,0.158513,
0.507035,0.731895,0.243629,
0.656575,0.551286,0.032502,
0.895047,0.482131,0.417219,
0.362072,0.259102,0.927396,
0.681814,0.128758,0.193701,
0.671407,0.050386,0.488418,
0.915555,0.511765,0.287179,
0.178442,0.623005,0.121372,
0.069063,0.580523,0.433210,
0.862209,0.670156,0.292978,
0.789911,0.186682,0.881985,
0.994263,0.998291,0.658406,
0.076846,0.878414,0.042817,
0.123020,0.819758,0.444502,
0.344951,0.061068,0.935240,
0.920438,0.615986,0.653432,
0.435896,0.102878,0.462416,
0.590960,0.218268,0.894681,
0.899075,0.159734,0.932524,
0.320292,0.426893,0.632679,
0.932279,0.301675,0.831568,
0.499100,0.710929,0.974578,
0.358654,0.563616,0.730186,
0.827326,0.422529,0.445174,
0.047670,0.443251,0.504135,
0.507889,0.649739,0.127689,
0.395001,0.754723,0.895199,
0.201086,0.442824,0.715262,
0.976959,0.239418,0.955473,
0.858974,0.807520,0.042879,
0.419355,0.564989,0.234230,
0.614795,0.688559,0.179907,
0.991241,0.930967,0.800684,
0.194678,0.293710,0.781884,
0.576373,0.071810,0.481185,
0.467910,0.657857,0.754387,
0.615619,0.629688,0.143254,
0.387677,0.441176,0.994263,
0.473190,0.285318,0.611316,
0.318430,0.725120,0.670461,
0.589862,0.311075,0.972411,
0.223853,0.131901,0.814570,
0.864071,0.969665,0.751457,
0.027680,0.081362,0.530412,
0.081240,0.050844,0.827876,
0.282571,0.531602,0.534349,
0.008423,0.443373,0.154363,
0.711844,0.254585,0.620869,
0.118046,0.599750,0.451277,
0.857997,0.700736,0.643696,
0.922117,0.701895,0.206519,
0.593829,0.929014,0.330210,
0.712455,0.889523,0.642476,
0.264992,0.051363,0.335368,
0.239082,0.705802,0.937681,
0.349406,0.281686,0.013153,
0.641591,0.564714,0.039583,
0.373913,0.118809,0.065798,
0.904080,0.179144,0.001282,
0.041261,0.556017,0.146367,
0.355754,0.133366,0.041780,
0.717154,0.615772,0.266366,
0.413404,0.761315,0.594287,
0.234413,0.089511,0.118992,
0.982116,0.830775,0.593402,
0.012055,0.239265,0.798883,
0.823908,0.855678,0.285012,
0.387341,0.516190,0.501389,
0.892972,0.789453,0.047914,
0.443648,0.197577,0.248787,
0.247597,0.019929,0.218268,
0.111972,0.360790,0.136448,
0.807154,0.610248,0.831202,
0.550523,0.927091,0.650349,
0.052126,0.240822,0.665944,
0.396924,0.745140,0.896817,
0.893490,0.926786,0.121647,
0.058351,0.967009,0.736869,
0.484329,0.937315,0.392102,
0.386944,0.423780,0.451704,
0.844844,0.058412,0.267495,
0.504257,0.461348,0.310190,
0.936979,0.036164,0.801355,
0.813166,0.869106,0.887600,
0.391705,0.344523,0.158422,
0.996002,0.256417,0.823206,
0.576373,0.963713,0.339000,
0.667013,0.623524,0.525773,
0.223884,0.254128,0.271462,
0.949522,0.062746,0.768731,
0.550401,0.896939,0.112247,
0.212653,0.638417,0.781274,
0.789361,0.864986,0.609424,
0.148991,0.650380,0.969115,
0.495132,0.118442,0.200323,
0.930540,0.817866,0.406201,
0.938383,0.805078,0.250435,
0.972808,0.545854,0.359630,
0.559191,0.818751,0.623402,
0.486312,0.486221,0.962096,
0.882748,0.251350,0.727805,
0.129124,0.200262,0.360179,
0.664296,0.189032,0.437849,
0.319529,0.998566,0.863857,
0.437513,0.078310,0.958586,
0.745323,0.096408,0.428053,
0.221076,0.149449,0.927915,
0.944426,0.211921,0.840358,
0.015229,0.751030,0.939634,
0.154241,0.764306,0.886776,
0.018464,0.555345,0.361064,
0.557817,0.037324,0.154454,
0.340587,0.055879,0.930387,
0.221992,0.173711,0.623371,
0.505905,0.225867,0.277261,
0.047334,0.789911,0.426588,
0.354564,0.263222,0.340037,
0.559984,0.472243,0.749290,
0.186651,0.638874,0.779626,
0.993744,0.557115,0.405621,
0.276803,0.815058,0.039369,
0.465835,0.538011,0.817225,
0.341533,0.635273,0.796167,
0.760979,0.303049,0.530747,
0.295022,0.132145,0.314371,
0.936491,0.315348,0.688894,
0.800989,0.977050,0.780694,
0.268227,0.927946,0.628224,
0.850032,0.633961,0.181738,
0.597125,0.402722,0.646596,
0.985137,0.102390,0.822260,
0.537095,0.001312,0.586413,
0.985107,0.564989,0.284188,
0.890164,0.861141,0.842860,
0.930082,0.922239,0.631153,
0.607868,0.388104,0.353343,
0.728782,0.721976,0.084719,
0.367534,0.711966,0.681661,
0.519120,0.000916,0.371044,
0.919004,0.485458,0.100070,
0.979522,0.674734,0.578387,
0.430342,0.093234,0.224982,
0.637959,0.966155,0.805170,
0.742759,0.290353,0.893979,
0.860958,0.575243,0.240394,
0.359508,0.542680,0.218726,
0.472396,0.490402,0.725852,
0.771813,0.015442,0.725333,
0.016755,0.148228,0.429334,
0.981109,0.376385,0.831202,
0.667440,0.689047,0.136204,
0.449446,0.472884,0.231544,
0.813715,0.957121,0.964171,
0.810358,0.632160,0.698416,
0.566332,0.277779,0.152318,
0.138035,0.944212,0.962035,
0.921445,0.539201,0.093905,
0.017792,0.545976,0.369884,
0.248665,0.333842,0.094790,
0.719016,0.755455,0.527940,
0.238319,0.503647,0.578448,
0.061495,0.030305,0.748344,
0.585864,0.004242,0.738762,
0.718101,0.276101,0.480605,
0.631458,0.186102,0.099643,
0.328990,0.123203,0.617450,
0.032960,0.005371,0.190527,
0.549974,0.560472,0.261971,
0.460005,0.953978,0.721152,
0.632771,0.876980,0.851283,
0.375683,0.256935,0.360424,
0.975646,0.350627,0.071230,
0.350505,0.755242,0.615802,
0.903043,0.654744,0.398785,
0.151128,0.494736,0.499527,
0.366283,0.659139,0.991241,
0.192755,0.005890,0.779382,
0.921506,0.304300,0.638050,
0.961241,0.205542,0.769890,
0.868068,0.650929,0.218085,
0.825404,0.408490,0.949431,
0.439802,0.177526,0.192694,
0.397259,0.728263,0.316752,
0.060244,0.042421,0.738670,
0.379315,0.796350,0.447920,
0.526780,0.464156,0.805567,
0.794824,0.864254,0.811457,
0.202063,0.737419,0.298441,
0.748375,0.596606,0.166509,
0.487503,0.808863,0.362377,
0.537217,0.841975,0.933531,
0.660543,0.917386,0.004547,
0.155705,0.006684,0.412976,
0.198767,0.680319,0.659719,
0.126774,0.978210,0.761345,
0.614063,0.306375,0.407086,
0.284402,0.476852,0.838008,
0.204230,0.460952,0.010865,
0.742271,0.880703,0.539537,
0.625111,0.827937,0.402936,
0.941465,0.593432,0.160588,
0.412854,0.725974,0.283334,
0.501450,0.535386,0.792261,
0.175604,0.373577,0.805383,
0.723655,0.956206,0.911039,
0.744926,0.680960,0.461623,
0.147588,0.122227,0.250557,
0.759270,0.901273,0.923551,
0.654195,0.143529,0.910367,
0.568804,0.225929,0.329295,
0.378368,0.903317,0.563433,
0.623981,0.582781,0.995483,
0.258675,0.359233,0.704825,
0.272774,0.615741,0.363842,
0.536119,0.026734,0.260445,
0.758568,0.218665,0.818354,
0.049501,0.854915,0.674032,
0.815058,0.184118,0.438246,
0.878353,0.590716,0.935362,
0.217444,0.639454,0.419691,
0.886929,0.721122,0.031922,
0.596271,0.101749,0.422987,
0.146825,0.810755,0.118809,
0.376720,0.311899,0.113437,
0.185949,0.141850,0.438978,
0.497940,0.635731,0.281869,
0.654500,0.634297,0.809687,
0.215949,0.869289,0.784570,
0.437910,0.705466,0.444349,
0.430647,0.879910,0.756310,
0.608478,0.646504,0.133030,
0.218757,0.783990,0.745720,
0.014710,0.865719,0.476974,
0.235847,0.424757,0.230598,
0.888394,0.610431,0.093997,
0.986541,0.901730,0.010163,
0.725700,0.147465,0.604419,
0.284799,0.935301,0.873226,
0.998230,0.486160,0.895932,
0.158727,0.055513,0.324442,
0.094516,0.190008,0.777642,
0.618580,0.106174,0.646718,
0.411115,0.271859,0.791803,
0.733665,0.478774,0.804315,
0.826167,0.221870,0.781182,
0.972900,0.962188,0.280862,
0.025147,0.511032,0.937803,
0.382977,0.235725,0.518174,
0.431532,0.061251,0.607044,
0.531358,0.973479,0.802301,
0.949492,0.809473,0.217139,
0.854823,0.388379,0.861629,
0.479415,0.235694,0.471206,
0.751091,0.953764,0.714530,
0.338969,0.205725,0.503952,
0.057802,0.118442,0.066317,
0.444044,0.314219,0.191382,
0.104190,0.210730,0.422193,
0.496872,0.738945,0.334697,
0.921018,0.523118,0.688009,
0.617054,0.046510,0.144932,
0.079257,0.916990,0.993103,
0.963439,0.057436,0.457106,
0.622669,0.303354,0.416059,
0.052553,0.402387,0.525590,
0.286111,0.170293,0.851955,
0.809656,0.412488,0.224433,
0.282113,0.063723,0.049715,
0.014527,0.105197,0.117618,
0.007843,0.712485,0.499527,
0.855098,0.880184,0.304483,
0.708029,0.442030,0.983795,
0.894436,0.753563,0.306711,
0.044221,0.774834,0.850856,
0.027955,0.155705,0.671529,
0.297403,0.787896,0.047609,
0.068575,0.124058,0.545427,
0.189337,0.019379,0.286355,
0.586810,0.763878,0.350414,
0.678396,0.608966,0.041993,
0.663747,0.750206,0.992859,
0.188177,0.044801,0.009735,
0.422010,0.029023,0.881222,
0.191076,0.503464,0.816370,
0.699454,0.369640,0.546587,
0.515183,0.425123,0.806146,
0.156377,0.648762,0.973510,
0.800195,0.797754,0.231117,
0.576250,0.335002,0.986389,
0.819147,0.750816,0.794305,
0.263100,0.214667,0.318613,
0.532640,0.607532,0.848598,
0.378277,0.580828,0.447432,
0.377422,0.640278,0.266915,
0.920164,0.524461,0.029054,
0.034822,0.542100,0.695944,
0.959105,0.241279,0.942869,
0.404157,0.190893,0.212561,
0.819727,0.028260,0.673544,
0.342387,0.769555,0.944304,
0.279458,0.511765,0.153539,
0.555406,0.838435,0.612751,
0.651540,0.254219,0.376415,
0.456679,0.662099,0.847560,
0.965789,0.848506,0.204413,
0.475387,0.092990,0.108371,
0.478652,0.555589,0.950468,
0.821894,0.740318,0.784814,
0.558000,0.099765,0.645802,
0.727561,0.121097,0.129032,
0.724693,0.024293,0.531327,
0.295907,0.134983,0.749992,
0.415876,0.662618,0.358501,
0.954192,0.642079,0.078921,
0.991058,0.914243,0.683157,
0.709464,0.285257,0.132298,
0.751854,0.258431,0.601550,
0.608081,0.107425,0.673116,
0.423017,0.417890,0.443190,
0.606555,0.091678,0.131962,
0.760002,0.421766,0.921323,
0.100467,0.632649,0.018006,
0.843501,0.140416,0.274789,
0.260628,0.243324,0.653768,
0.309183,0.295480,0.140568,
0.708640,0.649159,0.529740,
0.372906,0.114597,0.397473,
0.559526,0.937468,0.023560,
0.169561,0.826563,0.146489,
0.086856,0.746117,0.283914,
0.754265,0.700674,0.462539,
0.853664,0.710288,0.370312,
0.240852,0.955748,0.696280,
0.725089,0.670309,0.891415,
0.102145,0.214545,0.043123,
0.360515,0.598254,0.018036,
0.751640,0.895535,0.958770,
0.197913,0.953001,0.492355,
0.294168,0.628498,0.907590,
0.219855,0.347514,0.731437,
0.897702,0.089175,0.011719,
0.549211,0.132298,0.963988,
0.723716,0.187567,0.544725,
0.792901,0.891781,0.158422,
0.888852,0.945799,0.012391,
0.654378,0.040376,0.934385,
0.632862,0.286111,0.909879,
0.299264,0.815577,0.314127,
0.872707,0.943846,0.260872,
0.905484,0.123478,0.697104,
0.744133,0.447493,0.860073,
0.385846,0.023499,0.449263,
0.704093,0.198279,0.874905,
0.062258,0.264199,0.619556,
0.409742,0.751305,0.247932,
0.720908,0.332652,0.147252,
0.028718,0.083743,0.294443,
0.612690,0.074190,0.139592,
0.997284,0.551378,0.142216,
0.207221,0.207892,0.993500,
0.650563,0.008454,0.335521,
0.487320,0.126621,0.943693,
0.730247,0.828883,0.143925,
0.908444,0.358379,0.660634,
0.650502,0.932066,0.011170,
0.470687,0.096561,0.420148,
0.702841,0.023560,0.267220,
0.281564,0.414319,0.753868,
0.226417,0.721549,0.839045,
0.153996,0.278420,0.981994,
0.286813,0.687643,0.353252,
0.810480,0.402295,0.259285,
0.722129,0.938749,0.853908,
0.772210,0.449232,0.352428,
0.650075,0.805200,0.486099,
0.632984,0.238319,0.939970,
0.814783,0.153111,0.044099,
0.769890,0.546159,0.406934,
0.605060,0.121952,0.379406,
0.256172,0.957396,0.522691,
0.329356,0.373821,0.430555,
0.439375,0.127323,0.665883,
0.506149,0.328135,0.202368,
0.953276,0.897641,0.019745,
0.648457,0.694601,0.507004,
0.474715,0.084689,0.031190,
0.414686,0.438581,0.814020,
0.935697,0.558855,0.028993,
0.187017,0.745262,0.260384,
0.785668,0.577349,0.861019,
0.249977,0.214301,0.874386,
0.894711,0.353191,0.356365,
0.899838,0.043641,0.490158,
0.414777,0.654561,0.975799,
0.145848,0.968291,0.801508,
0.005463,0.967528,0.804224,
0.291299,0.841792,0.644948,
0.902432,0.536851,0.689993,
0.730674,0.599994,0.042604,
0.988189,0.555406,0.469741,
0.895718,0.559679,0.895810,
0.942015,0.024079,0.462813,
0.550096,0.202490,0.628986,
0.319041,0.478561,0.396466,
0.697104,0.401074,0.664266,
0.670705,0.999390,0.261910,
0.351177,0.084933,0.482101,
0.186041,0.815149,0.923460,
0.457167,0.244362,0.324503,
0.438215,0.497024,0.233619,
0.446425,0.555345,0.441176,
0.282144,0.355022,0.575152,
0.420362,0.402661,0.297861,
0.397992,0.304270,0.773583,
0.876858,0.306589,0.479659,
0.030183,0.299753,0.836299,
0.364391,0.346934,0.258827,
0.764428,0.564592,0.591632,
0.592456,0.749962,0.080111,
0.333445,0.386486,0.655202,
0.465468,0.985748,0.670980,
0.079775,0.351665,0.864589,
0.369121,0.139348,0.236244,
0.444899,0.654378,0.019196,
0.946501,0.594928,0.371838,
0.334880,0.683126,0.070376,
0.680532,0.830561,0.050142,
0.049867,0.572558,0.446364,
0.977508,0.992340,0.425428,
0.286538,0.942106,0.598102,
0.243965,0.518784,0.394482,
0.154881,0.747826,0.736747,
0.796411,0.049379,0.960814,
0.816553,0.176122,0.726554,
0.458724,0.798853,0.607624,
0.877194,0.931547,0.827296,
0.519639,0.135197,0.215979,
0.675161,0.241462,0.066256,
0.455672,0.890835,0.690756,
0.728233,0.543779,0.093936,
0.610675,0.585467,0.505661,
0.453047,0.261879,0.057741,
0.977081,0.876003,0.975799,
0.485275,0.434004,0.944853,
0.475570,0.790826,0.331309,
0.125797,0.370891,0.620502,
0.805200,0.285989,0.732688,
0.244392,0.096835,0.048067,
0.154363,0.997925,0.352763,
0.014039,0.205603,0.545701,
0.958464,0.389264,0.684774,
0.748894,0.061403,0.038301,
0.576708,0.417249,0.439985,
0.503708,0.121525,0.727195,
0.373943,0.018616,0.901456,
0.587146,0.673696,0.045228,
0.350810,0.731437,0.523331,
0.369427,0.596820,0.824000,
0.294961,0.283608,0.036164,
0.352855,0.989685,0.888577,
0.554521,0.597308,0.461745,
0.045717,0.794488,0.448012,
0.082369,0.011109,0.379192,
0.362529,0.999115,0.282174,
0.496597,0.236274,0.647114,
0.688559,0.751854,0.471236,
0.668752,0.258614,0.693167,
0.022675,0.897732,0.892361,
0.918058,0.706259,0.563555,
0.372173,0.165502,0.545457,
0.373486,0.743095,0.301187,
0.441877,0.627125,0.592914,
0.601215,0.948698,0.020936,
0.264321,0.240883,0.428938,
0.298257,0.530015,0.395123,
0.380016,0.401135,0.761467,
0.856105,0.205054,0.280618,
0.123539,0.574938,0.213294,
0.021363,0.825648,0.033448,
0.129734,0.437056,0.960570,
0.852107,0.896237,0.792505,
0.962706,0.540666,0.044496,
0.809320,0.216559,0.797601,
0.423017,0.610797,0.847011,
0.264595,0.558184,0.762505,
0.222114,0.142552,0.432020,
0.065004,0.200537,0.574786,
0.956877,0.254616,0.653981,
0.204352,0.928465,0.268563,
0.296518,0.811487,0.739219,
0.231086,0.351665,0.437086,
0.631977,0.816309,0.088565,
0.899106,0.776574,0.144292,
0.758812,0.107456,0.949400,
0.866756,0.964476,0.084353,
0.098117,0.598102,0.989563,
0.095645,0.572283,0.348979,
0.125126,0.799829,0.301065,
0.117405,0.520066,0.820978,
0.699698,0.294809,0.588458,
0.651784,0.585681,0.042634,
0.504746,0.292734,0.885800,
0.295755,0.818293,0.533952,
0.415601,0.549333,0.717856,
0.285958,0.512436,0.084964,
0.978301,0.865474,0.802972,
0.792627,0.119694,0.642262,
0.886990,0.244423,0.810907,
0.954222,0.218390,0.176794,
0.048219,0.695486,0.964782,
0.036897,0.141087,0.485275,
0.126438,0.749840,0.035310,
0.822626,0.696951,0.362896,
0.005554,0.133976,0.145482,
0.722892,0.248268,0.119480,
0.002991,0.842891,0.406293,
0.304392,0.833033,0.114872,
0.556139,0.201636,0.368480,
0.024110,0.689688,0.992401,
0.095828,0.521958,0.221107,
0.129917,0.067629,0.712821,
0.550462,0.774102,0.225013,
0.012116,0.215094,0.461562,
0.010987,0.431104,0.660421,
0.919187,0.556291,0.144688,
0.160863,0.425672,0.218207,
0.999146,0.922544,0.628956,
0.755028,0.114872,0.898740,
0.224189,0.915555,0.241981,
0.349681,0.399853,0.726585,
0.023194,0.677694,0.457564,
0.258553,0.821833,0.568682,
0.511673,0.151158,0.270180,
0.972045,0.675649,0.679800,
0.194922,0.949156,0.640706,
0.644337,0.075777,0.922697,
0.053346,0.861476,0.693564,
0.357341,0.598193,0.541856,
0.123936,0.403546,0.191595,
0.333048,0.733207,0.535234,
0.193548,0.310068,0.332133,
0.713065,0.042848,0.694021,
0.144475,0.104221,0.222633,
0.580920,0.745933,0.890378,
0.962157,0.461348,0.630177,
0.194189,0.581072,0.812220,
0.558336,0.656972,0.882717,
0.542344,0.347362,0.697317,
0.502396,0.572649,0.254616,
0.983032,0.616840,0.332224,
0.614277,0.146977,0.921537,
0.452040,0.881680,0.278664,
0.281594,0.436781,0.742515,
0.221809,0.962951,0.596576,
0.442488,0.210578,0.849666,
0.019959,0.993988,0.874386,
0.553972,0.868801,0.415845,
0.143315,0.825098,0.776727,
0.662893,0.085238,0.163060,
0.632801,0.400739,0.205664,
0.044038,0.530473,0.282876,
0.241829,0.663106,0.164464,
0.885891,0.982177,0.600757,
0.455824,0.958983,0.142369,
0.319712,0.686666,0.144353,
0.829432,0.897977,0.926267,
0.824641,0.624683,0.904416,
0.029115,0.253090,0.817499,
0.823115,0.986755,0.623829,
0.820215,0.933012,0.913968,
0.237281,0.296396,0.048738,
0.451460,0.417982,0.032899,
0.028932,0.865566,0.340129,
0.087497,0.458571,0.626392,
0.418104,0.243080,0.411359,
0.745903,0.417188,0.299814,
0.698172,0.656941,0.941740,
0.236366,0.508560,0.914579,
0.456008,0.771538,0.850642,
0.500748,0.495041,0.357555,
0.696280,0.014039,0.220618,
0.136296,0.237526,0.525163,
0.979797,0.889615,0.160802,
0.379772,0.021027,0.514817,
0.344615,0.729972,0.025391,
0.057436,0.887539,0.075350,
0.607898,0.831080,0.872585,
0.595172,0.446089,0.656941,
0.773949,0.552721,0.191870,
0.753746,0.912839,0.553362,
0.822657,0.308817,0.868129,
0.937223,0.588244,0.262734,
0.248390,0.087680,0.209723,
0.337504,0.731864,0.937834,
0.486465,0.840571,0.779595,
0.454329,0.967711,0.275094,
0.929167,0.382305,0.844661,
0.288583,0.074709,0.030152,
0.719810,0.990204,0.639271,
0.377392,0.409131,0.168615,
0.046052,0.285470,0.434095,
0.441847,0.395062,0.093814,
0.358989,0.869320,0.750542,
0.381573,0.630543,0.058535,
0.946440,0.176641,0.075503,
0.297342,0.315470,0.393475,
0.712973,0.742027,0.248390,
0.780267,0.036897,0.194128,
